fecha,id_producto,precio,oferta
2024-11-13,29066,15.0,0
2024-11-13,29067,15.0,0
2024-11-13,29069,15.0,0
2024-11-13,29080,13.5,0
2024-11-13,29081,13.5,0
2024-11-13,29088,50.0,0
2024-11-13,29099,31.0,0
2024-11-13,29116,78.0,0
2024-11-13,29117,9.0,0
2024-11-13,29118,4.0,0
2024-11-13,29120,5.5,0
2024-11-13,29121,5.5,0
2024-11-13,29123,15.0,0
2024-11-13,29125,12.5,0
2024-11-13,29132,5.8,0
2024-11-13,29150,25.0,0
2024-11-13,29246,7.2,0
2024-11-13,29254,15.5,0
2024-11-13,30101,12.0,0
2024-11-13,30102,12.0,0
2024-11-13,30103,12.0,0
2024-11-13,30114,54.9,0
2024-11-13,30117,7.5,0
2024-11-13,30122,14.5,0
2024-11-13,30136,28.5,0
2024-11-13,30138,12.0,0
2024-11-13,30143,39.5,0
2024-11-13,30145,25.5,0
2024-11-13,30158,23.5,0
2024-11-13,30159,185.0,0
2024-11-13,30160,64.0,0
2024-11-13,30161,64.0,0
2024-11-13,30164,24.5,0
2024-11-13,30165,6.2,0
2024-11-13,30177,24.5,0
2024-11-13,30180,12.0,0
2024-11-13,30181,12.0,0
2024-11-13,30193,71.5,0
2024-11-13,30194,71.5,0
2024-11-13,30197,3.5,0
2024-11-13,30230,83.0,0
2024-11-13,30234,85.9,0
2024-11-13,30237,9.0,0
2024-11-13,30248,9.5,0
2024-11-13,30265,78.0,0
2024-11-13,30266,51.0,0
2024-11-13,30267,32.5,0
2024-11-13,30268,39.5,0
2024-11-13,30269,39.5,0
2024-11-13,30270,39.5,0
2024-11-13,30272,2.5,0
2024-11-13,30273,2.5,0
2024-11-13,30275,13.5,0
2024-11-13,30283,4.0,0
2024-11-13,30297,21.5,0
2024-11-13,30298,21.5,0
2024-11-13,30316,17.5,0
2024-11-13,30332,6.0,0
2024-11-13,30334,6.0,0
2024-11-13,30338,11.0,0
2024-11-13,30357,480.0,0
2024-11-13,30359,41.0,0
2024-11-13,30360,41.0,0
2024-11-13,30362,105.0,0
2024-11-13,30363,41.0,0
2024-11-13,30402,24.5,0
2024-11-13,30408,21.5,0
2024-11-13,30409,26.0,0
2024-11-13,30410,30.5,0
2024-11-13,30411,14.3,0
2024-11-13,30412,8.5,0
2024-11-13,30413,14.3,0
2024-11-13,30415,14.3,0
2024-11-13,30416,22.5,0
2024-11-13,30465,48.0,0
2024-11-13,30469,17.5,0
2024-11-13,30470,25.9,0
2024-11-13,30471,18.0,0
2024-11-13,30473,15.5,0
2024-11-13,30474,15.5,0
2024-11-13,30475,18.0,0
2024-11-13,30476,19.5,0
2024-11-13,30478,19.5,0
2024-11-13,30479,19.5,0
2024-11-13,30483,20.0,0
2024-11-13,30485,9.5,0
2024-11-13,30486,61.0,0
2024-11-13,30487,18.5,0
2024-11-13,30488,18.5,0
2024-11-13,30493,81.0,0
2024-11-13,30496,22.5,0
2024-11-13,30497,17.5,0
2024-11-13,30503,22.0,0
2024-11-13,30504,24.0,0
2024-11-13,30505,22.0,0
2024-11-13,30519,10.0,0
2024-11-13,30520,10.0,0
2024-11-13,30521,12.5,0
2024-11-13,30531,13.0,0
2024-11-13,30532,13.0,0
2024-11-13,30533,38.9,0
2024-11-13,30534,39.0,0
2024-11-13,30539,17.0,0
2024-11-13,30551,8.0,0
2024-11-13,30552,5.0,0
2024-11-13,30556,20.0,0
2024-11-13,30557,20.0,0
2024-11-13,30562,7.3,0
2024-11-13,30563,7.3,0
2024-11-13,30564,7.3,0
2024-11-13,30565,9.0,0
2024-11-13,30571,9.6,0
2024-11-13,30576,6.9,0
2024-11-13,30579,6.2,0
2024-11-13,30583,8.5,0
2024-11-13,30584,165.0,0
2024-11-13,30585,29.9,0
2024-11-13,30597,75.0,0
2024-11-13,30598,46.0,0
2024-11-13,30601,32.5,0
2024-11-13,30602,75.5,0
2024-11-13,30610,7.0,0
2024-11-13,30613,19.0,0
2024-11-13,30614,19.0,0
2024-11-13,30615,7.0,0
2024-11-13,30616,19.0,0
2024-11-13,30617,18.5,0
2024-11-13,30618,18.5,0
2024-11-13,30620,16.0,0
2024-11-13,30621,16.0,0
2024-11-13,30622,16.0,0
2024-11-13,30623,16.0,0
2024-11-13,30624,28.0,0
2024-11-13,30626,32.0,0
2024-11-13,30627,33.0,0
2024-11-13,30628,9.5,0
2024-11-13,30633,4.8,0
2024-11-13,30638,95.0,0
2024-11-13,30641,17.5,0
2024-11-13,30642,17.5,0
2024-11-13,30647,11.0,0
2024-11-13,30648,11.0,0
2024-11-13,30652,9.5,0
2024-11-13,30653,9.5,0
2024-11-13,30654,43.5,0
2024-11-13,30655,23.5,0
2024-11-13,30656,41.0,0
2024-11-13,30657,64.5,0
2024-11-13,30658,8.0,0
2024-11-13,30659,109.0,0
2024-11-13,30660,109.0,0
2024-11-13,30661,109.0,0
2024-11-13,30662,14.0,0
2024-11-13,30663,78.0,0
2024-11-13,30664,78.0,0
2024-11-13,30665,78.0,0
2024-11-13,30666,78.0,0
2024-11-13,30667,78.0,0
2024-11-13,30670,156.0,0
2024-11-13,30671,156.0,0
2024-11-13,30676,5.0,0
2024-11-13,30677,5.0,0
2024-11-13,30680,6.0,0
2024-11-13,30699,229.0,0
2024-11-13,30708,13.5,0
2024-11-13,30710,14.0,0
2024-11-13,30711,12.0,0
2024-11-13,30712,29.5,0
2024-11-13,30713,29.5,0
2024-11-13,30714,29.5,0
2024-11-13,30717,5.0,0
2024-11-13,30718,12.5,0
2024-11-13,30725,34.5,0
2024-11-13,30726,7.9,0
2024-11-13,30738,19.0,0
2024-11-13,30742,106.0,0
2024-11-13,30743,12.5,0
2024-11-13,30744,12.5,0
2024-11-13,30751,23.5,0
2024-11-13,30753,38.9,0
2024-11-13,30754,8.0,0
2024-11-13,30756,33.5,0
2024-11-13,30757,49.0,0
2024-11-13,30758,23.0,0
2024-11-13,30759,23.0,0
2024-11-13,30760,23.0,0
2024-11-13,30761,5.5,0
2024-11-13,30772,67.0,0
2024-11-13,30774,67.0,0
2024-11-13,30776,9.0,0
2024-11-13,30780,5.2,0
2024-11-13,30781,5.2,0
2024-11-13,30788,13.0,0
2024-11-13,30789,3.8,0
2024-11-13,30790,3.8,0
2024-11-13,30795,15.0,0
2024-11-13,30796,15.0,0
2024-11-13,30801,37.5,0
2024-11-13,30802,34.9,0
2024-11-13,30803,18.7,0
2024-11-13,30805,9.0,0
2024-11-13,30807,45.0,0
2024-11-13,30822,16.5,0
2024-11-13,30829,36.5,0
2024-11-13,30830,4.0,0
2024-11-13,30831,4.0,0
2024-11-13,30837,2.5,0
2024-11-13,30838,2.5,0
2024-11-13,30840,30.0,0
2024-11-13,30848,52.9,0
2024-11-13,30852,20.0,0
2024-11-13,30856,9.8,0
2024-11-13,30857,11.8,0
2024-11-13,30858,9.8,0
2024-11-13,30859,9.8,0
2024-11-13,30863,23.5,0
2024-11-13,30865,34.9,0
2024-11-13,30866,54.0,0
2024-11-13,30869,12.0,0
2024-11-13,30871,31.5,0
2024-11-13,30872,31.5,0
2024-11-13,30873,18.5,0
2024-11-13,30874,22.0,0
2024-11-13,30875,26.0,0
2024-11-13,30877,12.8,0
2024-11-13,30878,12.5,0
2024-11-13,30879,12.9,0
2024-11-13,30881,12.9,0
2024-11-13,30882,12.9,0
2024-11-13,30883,4.3,0
2024-11-13,30884,4.3,0
2024-11-13,30888,16.5,0
2024-11-13,30890,12.5,0
2024-11-13,30891,12.5,0
2024-11-13,30892,29.8,0
2024-11-13,30893,7.0,0
2024-11-13,30898,6.8,0
2024-11-13,30909,13.5,0
2024-11-13,30912,13.5,0
2024-11-13,30917,7.0,0
2024-11-13,30918,18.8,0
2024-11-13,30919,18.8,0
2024-11-13,30929,17.5,0
2024-11-13,30930,18.0,0
2024-11-13,30931,16.5,0
2024-11-13,30933,7.7,0
2024-11-13,30934,21.5,0
2024-11-13,30942,21.9,0
2024-11-13,30945,10.0,0
2024-11-13,30946,10.0,0
2024-11-13,30947,6.0,0
2024-11-13,30948,5.5,0
2024-11-13,30951,17.0,0
2024-11-13,30961,162.5,0
2024-11-13,30962,73.0,0
2024-11-13,30966,12.3,0
2024-11-13,30997,34.5,0
2024-11-13,31007,2.6,0
2024-11-13,31013,75.0,0
2024-11-13,31014,75.0,0
2024-11-13,31027,34.5,0
2024-11-13,31028,5.0,0
2024-11-13,31029,7.9,0
2024-11-13,31030,42.0,0
2024-11-13,31031,32.0,0
2024-11-13,31032,20.0,0
2024-11-13,31043,10.0,0
2024-11-13,31045,16.0,0
2024-11-13,31046,25.5,0
2024-11-13,31047,26.0,0
2024-11-13,31048,55.0,0
2024-11-13,31049,17.0,0
2024-11-13,31050,10.9,0
2024-11-13,31095,22.5,0
2024-11-13,31100,85.0,0
2024-11-13,31101,85.0,0
2024-11-13,31102,51.5,0
2024-11-13,31110,7.0,0
2024-11-13,31112,79.0,0
2024-11-13,31120,11.5,0
2024-11-13,31121,38.0,0
2024-11-13,31130,44.0,0
2024-11-13,31134,44.0,0
2024-11-13,31141,35.4,0
2024-11-13,31143,25.0,0
2024-11-13,31152,8.7,0
2024-11-13,31157,13.7,0
2024-11-13,31158,22.5,0
2024-11-13,31167,33.5,0
2024-11-13,31168,33.5,0
2024-11-13,31169,9.8,0
2024-11-13,31174,118.5,0
2024-11-13,31185,7.5,0
2024-11-13,31205,76.0,0
2024-11-13,31209,29.0,0
2024-11-13,31211,36.5,0
2024-11-13,31218,88.0,0
2024-11-13,31219,88.0,0
2024-11-13,31223,35.5,0
2024-11-13,31227,35.5,0
2024-11-13,31231,17.5,0
2024-11-13,31235,3.9,0
2024-11-13,31236,3.9,0
2024-11-13,31241,25.5,0
2024-11-13,31251,20.5,0
2024-11-13,31252,13.8,0
2024-11-13,31253,13.8,0
2024-11-13,31254,20.0,0
2024-11-13,31255,20.0,0
2024-11-13,31261,15.0,0
2024-11-13,31262,15.0,0
2024-11-13,31263,63.9,0
2024-11-13,31264,63.9,0
2024-11-13,31265,63.9,0
2024-11-13,31266,22.5,0
2024-11-13,31268,22.0,0
2024-11-13,31269,22.0,0
2024-11-13,31276,13.5,0
2024-11-13,31277,13.5,0
2024-11-13,31281,18.0,0
2024-11-13,31282,25.0,0
2024-11-13,31285,290.0,0
2024-11-13,31289,93.0,0
2024-11-13,31296,7.5,0
2024-11-13,31308,92.5,0
2024-11-13,31317,7.0,0
2024-11-13,31320,21.0,0
2024-11-13,31323,39.9,0
2024-11-13,31334,429.0,0
2024-11-13,31338,8.0,0
2024-11-13,31339,4.5,0
2024-11-13,31340,4.5,0
2024-11-13,31341,7.0,0
2024-11-13,31343,7.0,0
2024-11-13,31345,26.5,0
2024-11-13,31351,37.5,0
2024-11-13,31353,49.5,0
2024-11-13,31359,18.8,0
2024-11-13,31360,18.8,0
2024-11-13,31361,15.0,0
2024-11-13,31362,13.5,0
2024-11-13,31363,28.5,0
2024-11-13,31364,28.5,0
2024-11-13,31365,16.9,0
2024-11-13,31373,96.0,0
2024-11-13,31379,2.0,0
2024-11-13,31380,2.0,0
2024-11-13,31381,2.0,0
2024-11-13,31384,7.0,0
2024-11-13,31386,9.0,0
2024-11-13,31390,45.0,0
2024-11-13,31391,22.5,0
2024-11-13,31392,12.5,0
2024-11-13,31393,12.5,0
2024-11-13,31399,7.0,0
2024-11-13,31404,110.0,0
2024-11-13,31406,7.8,0
2024-11-13,31408,25.0,0
2024-11-13,31409,40.0,0
2024-11-13,31410,21.5,0
2024-11-13,31416,235.0,0
2024-11-13,31422,9.2,0
2024-11-13,31427,18.0,0
2024-11-13,31429,15.0,0
2024-11-13,31431,3.2,0
2024-11-13,31432,3.5,0
2024-11-13,31443,12.0,0
2024-11-13,31463,128.0,0
2024-11-13,31464,21.5,0
2024-11-13,31469,15.0,0
2024-11-13,31472,25.0,0
2024-11-13,31473,38.0,0
2024-11-13,31475,25.0,0
2024-11-13,31476,38.0,0
2024-11-13,31487,23.4,0
2024-11-13,31489,23.4,0
2024-11-13,31490,39.5,0
2024-11-13,31491,39.5,0
2024-11-13,31495,18.0,0
2024-11-13,31496,18.0,0
2024-11-13,31499,27.0,0
2024-11-13,31505,11.0,0
2024-11-13,31506,110.0,0
2024-11-13,31507,162.5,0
2024-11-13,31508,110.0,0
2024-11-13,31510,33.0,0
2024-11-13,31515,4.0,0
2024-11-13,31518,86.0,0
2024-11-13,31520,89.9,0
2024-11-13,31521,89.9,0
2024-11-13,31522,54.9,0
2024-11-13,31528,10.0,0
2024-11-13,31529,4.0,0
2024-11-13,31531,9.0,0
2024-11-13,31532,10.0,0
2024-11-13,31533,162.5,0
2024-11-13,31538,27.5,0
2024-11-13,31541,13.5,0
2024-11-13,31545,10.0,0
2024-11-13,31551,194.0,0
2024-11-13,31552,194.0,0
2024-11-13,31553,6.0,0
2024-11-13,31554,63.5,0
2024-11-13,31558,7.0,0
2024-11-13,31559,19.0,0
2024-11-13,31560,10.0,0
2024-11-13,31561,10.0,0
2024-11-13,31567,49.0,0
2024-11-13,31573,13.0,0
2024-11-13,31578,10.0,0
2024-11-13,31581,14.5,0
2024-11-13,31582,14.5,0
2024-11-13,31583,14.5,0
2024-11-13,31592,33.5,0
2024-11-13,31594,18.5,0
2024-11-13,31595,40.0,0
2024-11-13,33413,25.0,0
2024-11-13,33464,25.0,0
2024-11-13,33499,25.0,0
2024-11-13,33502,25.0,0
2024-11-13,33510,25.0,0
2024-11-13,33687,30.0,0
2024-11-13,33689,43.0,0
2024-11-13,33770,22.5,0
2024-11-13,33771,22.5,0
2024-11-13,33773,22.5,0
2024-11-13,33774,18.0,0
2024-11-13,33775,18.0,0
2024-11-13,34871,6.9,0
2024-11-13,35788,22.5,0
2024-11-13,35791,6.5,0
2024-11-13,35792,16.5,0
2024-11-13,35793,7.5,0
2024-11-13,35794,17.0,0
2024-11-13,35795,7.9,0
2024-11-13,35797,33.0,0
2024-11-13,35799,21.5,0
2024-11-13,36327,2.5,0
2024-11-13,36589,23.5,0
2024-11-13,36590,23.5,0
2024-11-13,37340,69.0,0
2024-11-13,37341,30.0,0
2024-11-13,37343,5.0,0
2024-11-13,37345,11.0,0
2024-11-13,37350,17.0,0
2024-11-13,37359,9.0,0
2024-11-13,37366,14.9,0
2024-11-13,37368,26.0,0
2024-11-13,37369,14.0,0
2024-11-13,37371,14.5,0
2024-11-13,37387,65.5,0
2024-11-13,37388,97.0,0
2024-11-13,37392,4.5,0
2024-11-13,37396,649.0,0
2024-11-13,37398,140.0,0
2024-11-13,37399,140.0,0
2024-11-13,37400,19.5,0
2024-11-13,37402,19.0,0
2024-11-13,37409,12.0,0
2024-11-13,37410,12.0,0
2024-11-13,37418,30.0,0
2024-11-13,37425,15.5,0
2024-11-13,37428,165.0,0
2024-11-13,37438,15.5,0
2024-11-13,37439,23.0,0
2024-11-13,37441,49.9,0
2024-11-13,37715,7.0,0
2024-11-13,37917,135.0,0
2024-11-13,38136,26.5,0
2024-11-13,38199,149.0,0
2024-11-13,38225,6.0,0
2024-11-13,38234,9.5,0
2024-11-13,38296,52.0,0
2024-11-13,38297,169.0,0
2024-11-13,38300,33.9,0
2024-11-13,38350,11.0,0
2024-11-13,38425,3.0,0
2024-11-13,38788,9.3,0
2024-11-13,38789,8.5,0
2024-11-13,38881,3.0,0
2024-11-13,38935,3.0,0
2024-11-13,38938,3.0,0
2024-11-13,39717,19.0,0
2024-11-13,39718,68.5,0
2024-11-13,40001,17.0,0
2024-11-13,40467,16.0,0
2024-11-13,40470,90.0,0
2024-11-13,41516,114.5,0
2024-11-13,41717,17.5,0
2024-11-13,41720,17.5,0
2024-11-13,41977,38.0,0
2024-11-13,42056,16.2,0
2024-11-13,42064,16.2,0
2024-11-13,43354,56.0,0
2024-11-13,44977,11.9,0
2024-11-13,45233,80.0,0
2024-11-13,45314,22.0,0
2024-11-13,45549,18.5,0
2024-11-13,45688,25.0,0
2024-11-13,45788,58.9,0
2024-11-13,45789,28.5,0
2024-11-13,45792,26.5,0
2024-11-13,45793,11.9,0
2024-11-13,46108,4.5,0
2024-11-13,46135,4.5,0
2024-11-13,46351,14.0,0
2024-11-13,46655,27.5,0
2024-11-13,46663,27.5,0
2024-11-13,46710,4.0,0
2024-11-13,47391,27.0,0
2024-11-13,47392,387.0,0
2024-11-13,47397,19.0,0
2024-11-13,47398,17.0,0
2024-11-13,47457,175.0,0
2024-11-13,47678,415.0,0
2024-11-13,48526,35.0,0
2024-11-13,48534,45.0,0
2024-11-13,48658,11.5,0
2024-11-13,48666,15.2,0
2024-11-13,48674,75.0,0
2024-11-13,48704,15.2,0
2024-11-13,48720,75.0,0
2024-11-13,49069,12.9,0
2024-11-13,49071,25.5,0
2024-11-13,49085,13.9,0
2024-11-13,49220,179.0,0
2024-11-13,50006,56.0,0
2024-11-13,50011,13.5,0
2024-11-13,50015,68.5,0
2024-11-13,50030,130.0,0
2024-11-13,50031,130.0,0
2024-11-13,50066,53.9,0
2024-11-13,50075,219.0,0
2024-11-13,51062,50.5,0
2024-11-13,51063,50.5,0
2024-11-13,51064,50.4,0
2024-11-13,51284,18.2,0
2024-11-13,51616,124.9,0
2024-11-13,52257,286.0,0
2024-11-13,53937,6.0,0
2024-11-13,54060,9.8,0
2024-11-13,54061,9.8,0
2024-11-13,54062,17.5,0
2024-11-13,54063,17.5,0
2024-11-13,55080,29.9,0
2024-11-13,56030,149.0,0
2024-11-13,57771,30.5,0
2024-11-13,57773,31.0,0
2024-11-13,58360,31.8,0
2024-11-13,58378,12.5,0
2024-11-13,58408,26.0,0
2024-11-13,58424,13.0,0
2024-11-13,58432,64.5,0
2024-11-13,59041,5.0,0
2024-11-13,59366,10.0,0
2024-11-13,61509,9.0,0
2024-11-13,61972,179.0,0
2024-11-13,62151,40.0,0
2024-11-13,62190,5.5,0
2024-11-13,62191,11.5,0
2024-11-13,62618,28.5,0
2024-11-13,62626,15.5,0
2024-11-13,62717,15.0,0
2024-11-13,62718,15.0,0
2024-11-13,62722,12.0,0
2024-11-13,63102,90.0,0
2024-11-13,63109,90.0,0
2024-11-13,63789,59.0,0
2024-11-13,63975,63.5,0
2024-11-13,64017,63.0,0
2024-11-13,64084,12.0,0
2024-11-13,64190,2.5,0
2024-11-13,64262,7.0,0
2024-11-13,64289,54.9,0
2024-11-13,64297,36.5,0
2024-11-13,64378,19.5,0
2024-11-13,64394,25.0,0
2024-11-13,64408,27.0,0
2024-11-13,64416,30.0,0
2024-11-13,64424,31.5,0
2024-11-13,64440,27.0,0
2024-11-13,64459,41.0,0
2024-11-13,64715,22.9,0
2024-11-13,64866,18.1,0
2024-11-13,64874,22.0,0
2024-11-13,64882,22.0,0
2024-11-13,65005,13.0,0
2024-11-13,65149,34.0,0
2024-11-13,65293,14.5,0
2024-11-13,65417,35.9,0
2024-11-13,65791,34.5,0
2024-11-13,65792,69.0,0
2024-11-13,65793,43.5,0
2024-11-13,65796,74.0,0
2024-11-13,66818,33.5,0
2024-11-13,67047,30.5,0
2024-11-13,67096,14.5,0
2024-11-13,67097,14.5,0
2024-11-13,67117,23.0,0
2024-11-13,67520,6.0,0
2024-11-13,67547,1.5,0
2024-11-13,67580,10.9,1
2024-11-13,67679,14.4,0
2024-11-13,67681,5.6,0
2024-11-13,67683,23.7,0
2024-11-13,67684,22.5,0
2024-11-13,67685,22.5,0
2024-11-13,67781,26.0,0
2024-11-13,67980,20.5,0
2024-11-13,67992,47.0,0
2024-11-13,68110,10.7,0
2024-11-13,68829,49.9,0
2024-11-13,68837,13.8,0
2024-11-13,68845,18.5,0
2024-11-13,68934,10.5,0
2024-11-13,68977,8.9,0
2024-11-13,69000,10.5,0
2024-11-13,69027,10.5,0
2024-11-13,69051,10.5,0
2024-11-13,69094,10.5,0
2024-11-13,69124,10.5,0
2024-11-13,69140,24.5,0
2024-11-13,69159,24.5,0
2024-11-13,69167,22.0,0
2024-11-13,69175,22.0,0
2024-11-13,69230,21.0,0
2024-11-13,69248,19.0,0
2024-11-13,69256,21.0,0
2024-11-13,69548,15.0,0
2024-11-13,69730,59.0,0
2024-11-13,69850,25.5,0
2024-11-13,69876,44.0,0
2024-11-13,69884,55.0,0
2024-11-13,69892,78.0,0
2024-11-13,69906,25.5,0
2024-11-13,69914,44.0,0
2024-11-13,71064,68.0,0
2024-11-13,71072,37.5,0
2024-11-13,71129,68.0,0
2024-11-13,71161,31.5,0
2024-11-13,71170,50.9,0
2024-11-13,71173,31.5,0
2024-11-13,71174,45.0,0
2024-11-13,71612,11.0,0
2024-11-13,71650,28.0,0
2024-11-13,71714,37.5,0
2024-11-13,72150,123.0,0
2024-11-13,72160,17.5,0
2024-11-13,72166,40.0,0
2024-11-13,72169,25.0,0
2024-11-13,72171,29.5,0
2024-11-13,72172,24.5,0
2024-11-13,72173,30.0,0
2024-11-13,72184,123.0,0
2024-11-13,72206,108.0,0
2024-11-13,73326,44.0,0
2024-11-13,73458,21.5,0
2024-11-13,73466,34.2,0
2024-11-13,73490,45.0,0
2024-11-13,73512,20.0,0
2024-11-13,73687,105.0,0
2024-11-13,74454,81.0,0
2024-11-13,74730,35.0,0
2024-11-13,74941,5.0,0
2024-11-13,75191,10.0,0
2024-11-13,75825,399.0,0
2024-11-13,77178,8.9,0
2024-11-13,80861,21.3,0
2024-11-13,80870,21.3,0
2024-11-13,81107,10.5,0
2024-11-13,81183,62.5,0
2024-11-13,81221,12.5,0
2024-11-13,82414,11.5,0
2024-11-13,82422,13.0,0
2024-11-13,82430,67.5,0
2024-11-13,82570,30.9,0
2024-11-13,82627,29.5,0
2024-11-13,82643,41.9,0
2024-11-13,83992,130.0,0
2024-11-13,84025,10.0,0
2024-11-13,85001,35.0,0
2024-11-13,85002,67.5,0
2024-11-13,85003,71.0,0
2024-11-13,85004,40.0,0
2024-11-13,85005,76.0,0
2024-11-13,85006,40.0,0
2024-11-13,85007,74.0,0
2024-11-13,85091,187.0,0
2024-11-13,85092,168.5,0
2024-11-13,85093,185.0,0
2024-11-13,85094,169.5,0
2024-11-13,86126,94.9,0
2024-11-13,86134,114.0,0
2024-11-13,86667,5.5,0
2024-11-13,87887,99.0,0
2024-11-13,88536,49.0,0
2024-11-13,89717,48.0,0
2024-11-13,89966,113.0,0
2024-11-13,90018,69.9,0
2024-11-13,90115,43.5,0
2024-11-13,90123,6.7,0
2024-11-13,90131,7.8,0
2024-11-13,90140,10.3,0
2024-11-13,90158,4.5,0
2024-11-13,90166,4.2,0
2024-11-13,90174,5.5,0
2024-11-13,90182,5.5,0
2024-11-13,90239,6.8,0
2024-11-13,90247,6.0,0
2024-11-13,90255,9.6,0
2024-11-13,90263,8.5,0
2024-11-13,90271,4.5,0
2024-11-13,90280,7.5,0
2024-11-13,90298,4.2,0
2024-11-13,90301,7.0,0
2024-11-13,90310,12.0,0
2024-11-13,90387,7.5,0
2024-11-13,90395,21.0,0
2024-11-13,90425,10.5,0
2024-11-13,90433,12.0,0
2024-11-13,90441,11.5,0
2024-11-13,90450,15.0,0
2024-11-13,90492,9.8,0
2024-11-13,90506,9.8,0
2024-11-13,90530,22.0,0
2024-11-13,90549,13.5,0
2024-11-13,90565,8.9,0
2024-11-13,90573,12.5,0
2024-11-13,90590,18.5,0
2024-11-13,93531,70.0,0
2024-11-13,93532,33.0,1
2024-11-13,93980,16.7,0
2024-11-13,94749,13.9,0
2024-11-13,95060,12.0,0
2024-11-13,95079,15.3,0
2024-11-13,95087,9.0,0
2024-11-13,95095,8.5,0
2024-11-13,95109,9.5,0
2024-11-13,95117,9.5,0
2024-11-13,96024,4.7,0
2024-11-13,97079,16.5,0
2024-11-13,97160,59.0,0
2024-11-13,97177,28.0,0
2024-11-13,97215,38.9,0
2024-11-13,97267,37.9,0
2024-11-13,98719,18.5,0
2024-11-13,98720,18.5,0
2024-11-13,98723,18.5,0
2024-11-13,100004,79.9,0
2024-11-13,100005,57.9,0
2024-11-13,100037,10.5,0
2024-11-13,100038,15.0,0
2024-11-13,100042,5.9,0
2024-11-13,100043,5.9,0
2024-11-13,100044,81.5,0
2024-11-13,100045,5.9,0
2024-11-13,100048,159.0,0
2024-11-13,100049,15.9,0
2024-11-13,100055,40.0,0
2024-11-13,100056,35.0,0
2024-11-13,100057,35.0,0
2024-11-13,100058,47.5,0
2024-11-13,100059,30.0,0
2024-11-13,100060,30.0,0
2024-11-13,100062,35.0,0
2024-11-13,100064,35.0,0
2024-11-13,100066,35.0,0
2024-11-13,100067,35.0,0
2024-11-13,100069,122.0,0
2024-11-13,100071,42.5,0
2024-11-13,100081,23.0,0
2024-11-13,100082,23.0,0
2024-11-13,100083,23.0,0
2024-11-13,100084,29.9,0
2024-11-13,100085,29.9,0
2024-11-13,100088,5.7,0
2024-11-13,100091,8.3,0
2024-11-13,100096,50.0,0
2024-11-13,100098,50.0,0
2024-11-13,100109,7.0,0
2024-11-13,100145,59.9,0
2024-11-13,100149,42.0,0
2024-11-13,100182,89.9,0
2024-11-13,100189,53.8,0
2024-11-13,100191,89.9,0
2024-11-13,100197,26.5,0
2024-11-13,100206,28.8,0
2024-11-13,100207,15.7,0
2024-11-13,100208,68.0,0
2024-11-13,100209,70.0,0
2024-11-13,100211,66.0,0
2024-11-13,100212,67.0,0
2024-11-13,100267,45.0,0
2024-11-13,100278,16.0,0
2024-11-13,100279,133.9,0
2024-11-13,100316,48.5,0
2024-11-13,100350,16.5,0
2024-11-13,100379,45.0,0
2024-11-13,100390,10.0,0
2024-11-13,100424,10.5,0
2024-11-13,100426,11.2,0
2024-11-13,100427,10.5,0
2024-11-13,100428,10.5,0
2024-11-13,100475,24.0,0
2024-11-13,100480,73.5,0
2024-11-13,100504,12.5,0
2024-11-13,100514,46.0,0
2024-11-13,100567,13.0,0
2024-11-13,100576,68.0,0
2024-11-13,100577,68.0,0
2024-11-13,100590,11.0,0
2024-11-13,100592,41.5,0
2024-11-13,100594,19.5,0
2024-11-13,100595,19.5,0
2024-11-13,100602,10.9,1
2024-11-13,100604,25.0,0
2024-11-13,100615,20.0,0
2024-11-13,100622,14.5,0
2024-11-13,100623,150.0,0
2024-11-13,100624,14.5,0
2024-11-13,100625,9.5,0
2024-11-13,100630,5.6,0
2024-11-13,100638,24.4,0
2024-11-13,100642,24.4,0
2024-11-13,100644,219.9,0
2024-11-13,100646,18.9,0
2024-11-13,100648,49.0,0
2024-11-13,100654,14.5,0
2024-11-13,100693,17.0,0
2024-11-13,100697,8.7,0
2024-11-13,100723,36.5,0
2024-11-13,100734,22.0,0
2024-11-13,100758,10.0,0
2024-11-13,100761,10.0,0
2024-11-13,100778,3.3,0
2024-11-13,100807,15.0,0
2024-11-13,100812,15.0,0
2024-11-13,100813,15.0,0
2024-11-13,100818,26.0,0
2024-11-13,100835,19.0,0
2024-11-13,100836,18.5,0
2024-11-13,100849,10.9,0
2024-11-13,100926,18.0,0
2024-11-13,100928,18.0,0
2024-11-13,100929,13.5,0
2024-11-13,100930,18.0,0
2024-11-13,100965,18.7,0
2024-11-13,100966,20.0,0
2024-11-13,100969,17.5,0
2024-11-13,100975,99.0,0
2024-11-13,100976,13.5,0
2024-11-13,100977,155.0,0
2024-11-13,100979,62.5,0
2024-11-13,100980,62.5,0
2024-11-13,100997,19.0,0
2024-11-13,101011,175.0,0
2024-11-13,101061,21.0,0
2024-11-13,101063,72.0,0
2024-11-13,101064,15.0,0
2024-11-13,101065,15.0,0
2024-11-13,101066,15.0,0
2024-11-13,101070,16.9,0
2024-11-13,101094,59.9,0
2024-11-13,101096,59.9,0
2024-11-13,101103,48.5,0
2024-11-13,101116,62.0,0
2024-11-13,101117,62.0,0
2024-11-13,101173,12.0,0
2024-11-13,101190,23.5,0
2024-11-13,101199,19.5,0
2024-11-13,101204,19.5,0
2024-11-13,101205,10.0,0
2024-11-13,101206,11.5,0
2024-11-13,101207,11.5,0
